TRINITY_DN71232_c3_g1_i2	Oncoprotein-induced transcript 3 protein OS=Bos taurus OX=9913 GN=OIT3 PE=2 SV=1 E(blastx)=2e-36
TRINITY_DN72196_c2_g1_i5	Dorsal-ventral patterning tolloid-like protein 1 OS=Danio rerio OX=7955 GN=tll1 PE=2 SV=1 E(blastx)=3e-11
TRINITY_DN70044_c4_g2_i3	Short transient receptor potential channel 5 OS=Oryctolagus cuniculus OX=9986 GN=TRPC5 PE=2 SV=1 E(blastx)=6e-45
TRINITY_DN66691_c0_g1_i2	Paired box protein Pax-6 OS=Rattus norvegicus OX=10116 GN=Pax6 PE=2 SV=1 E(blastx)=9e-86
TRINITY_DN70063_c2_g1_i3	Gastric triacylglycerol lipase OS=Homo sapiens OX=9606 GN=LIPF PE=1 SV=1 E(blastx)=8e-34
TRINITY_DN66261_c2_g1_i2	DNA replication factor Cdt1 OS=Xenopus laevis OX=8355 GN=cdt1 PE=1 SV=2 E(blastx)=1e-90
TRINITY_DN67258_c6_g1_i5	WD repeat-containing protein 25 OS=Homo sapiens OX=9606 GN=WDR25 PE=1 SV=3 E(blastx)=2e-84
TRINITY_DN69395_c0_g1_i2	N-lysine methyltransferase KMT5A-A OS=Xenopus laevis OX=8355 GN=kmt5a-a PE=2 SV=1 E(blastx)=7e-55
TRINITY_DN101846_c0_g1_i1	tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=trm7 PE=1 SV=1 E(blastx)=9e-76
TRINITY_DN69596_c2_g1_i9	RUS family member 1 OS=Mus musculus OX=10090 GN=Rusf1 PE=1 SV=1 E(blastx)=8e-17
TRINITY_DN70516_c0_g1_i2	MICOS complex subunit Mic10 OS=Mus musculus OX=10090 GN=Micos10 PE=1 SV=1 E(blastx)=1e-16
TRINITY_DN70107_c5_g1_i1	Formin-like protein 3 OS=Homo sapiens OX=9606 GN=FMNL3 PE=1 SV=3 E(blastx)=2e-63
TRINITY_DN62052_c1_g1_i1	E3 ubiquitin-protein ligase TRIM71 OS=Bos taurus OX=9913 GN=TRIM71 PE=3 SV=2 E(blastx)=3e-28
TRINITY_DN69052_c4_g2_i2	Ankyrin repeat, PH and SEC7 domain containing protein secG OS=Dictyostelium discoideum OX=44689 GN=secG PE=2 SV=1 E(blastx)=3e-26
TRINITY_DN69969_c3_g1_i1	Glutathione peroxidase OS=Schistosoma mansoni OX=6183 GN=GPX1 PE=1 SV=2 E(blastx)=2e-63
TRINITY_DN59372_c1_g1_i1	Proteasome activator complex subunit 3 OS=Pongo abelii OX=9601 GN=PSME3 PE=2 SV=1 E(blastx)=8e-81
TRINITY_DN69356_c0_g1_i2	Nuclear receptor coactivator 4 OS=Homo sapiens OX=9606 GN=NCOA4 PE=1 SV=1 E(blastx)=2e-14
TRINITY_DN64178_c0_g1_i1	Major facilitator superfamily domain-containing protein 6 OS=Sus scrofa OX=9823 GN=MFSD6 PE=2 SV=1 E(blastx)=4e-26
TRINITY_DN67643_c4_g1_i8	E3 ubiquitin-protein ligase UHRF1 OS=Danio rerio OX=7955 GN=uhrf1 PE=1 SV=1 E(blastx)=2e-53
TRINITY_DN70192_c0_g1_i1	Large ribosomal subunit protein mL55 OS=Drosophila melanogaster OX=7227 GN=mRpL55 PE=1 SV=1 E(blastx)=2e-09
TRINITY_DN68161_c5_g1_i1	Neuroglobin OS=Canis lupus familiaris OX=9615 GN=NGB PE=2 SV=2 E(blastx)=1e-15
TRINITY_DN70345_c1_g1_i1	Tyrosine-protein phosphatase non-receptor type 21 OS=Rattus norvegicus OX=10116 GN=Ptpn21 PE=1 SV=1 E(blastx)=7e-22
TRINITY_DN66725_c0_g1_i4	Non-homologous end-joining factor 1 OS=Homo sapiens OX=9606 GN=NHEJ1 PE=1 SV=1 E(blastx)=5e-25
TRINITY_DN67290_c5_g2_i1	2-oxoglutarate-Fe(II) type oxidoreductase ppzD OS=Metarhizium rileyi (strain RCEF 4871) OX=1081105 GN=ppzD PE=3 SV=1 E(blastx)=8e-31
TRINITY_DN69428_c4_g1_i4	Solute carrier family 22 member 21 OS=Mus musculus OX=10090 GN=Slc22a21 PE=2 SV=1 E(blastx)=4e-17
TRINITY_DN52934_c0_g1_i1	Carboxypeptidase D OS=Mus musculus OX=10090 GN=Cpd PE=1 SV=2 E(blastx)=9e-06
TRINITY_DN58444_c0_g1_i1	Putative gastrointestinal growth factor xP4 OS=Xenopus laevis OX=8355 GN=p4 PE=2 SV=1 E(blastx)=1e-18
TRINITY_DN71726_c7_g1_i9	Short transient receptor potential channel 5 OS=Oryctolagus cuniculus OX=9986 GN=TRPC5 PE=2 SV=1 E(blastx)=7e-39
TRINITY_DN71613_c3_g1_i16	Gag-Pol polyprotein OS=Woolly monkey sarcoma virus OX=11970 GN=pol PE=3 SV=2 E(blastx)=2e-12
TRINITY_DN64205_c0_g1_i2	E3 ubiquitin-protein ligase RAD18 OS=Homo sapiens OX=9606 GN=RAD18 PE=1 SV=2 E(blastx)=1e-39
TRINITY_DN56376_c0_g1_i1	Probable glycosyltransferase STELLO1 OS=Arabidopsis thaliana OX=3702 GN=STL1 PE=1 SV=1 E(blastx)=6e-08
TRINITY_DN68366_c7_g1_i1	Syntaxin-5 OS=Bos taurus OX=9913 GN=STX5 PE=2 SV=1 E(blastx)=1e-104
TRINITY_DN67656_c5_g1_i3	Phosphoinositide 3-kinase regulatory subunit 4 OS=Mus musculus OX=10090 GN=Pik3r4 PE=1 SV=3 E(blastx)=2e-15
TRINITY_DN66118_c12_g1_i1	Tubby-related protein 3 OS=Mus musculus OX=10090 GN=Tulp3 PE=1 SV=1 E(blastx)=3e-133
TRINITY_DN69488_c7_g1_i1	MutS protein homolog 5 OS=Rattus norvegicus OX=10116 GN=Msh5 PE=2 SV=1 E(blastx)=6e-37
TRINITY_DN70190_c6_g4_i5	Meckelin OS=Rattus norvegicus OX=10116 GN=Tmem67 PE=1 SV=1 E(blastx)=8e-147
TRINITY_DN68366_c10_g1_i3	Threonine aspartase 1 OS=Homo sapiens OX=9606 GN=TASP1 PE=1 SV=1 E(blastx)=2e-82
TRINITY_DN69943_c5_g1_i1	Adenosine deaminase-like protein OS=Danio rerio OX=7955 GN=adal PE=2 SV=1 E(blastx)=4e-61
TRINITY_DN66837_c0_g1_i4	Charged multivesicular body protein 3 OS=Xenopus laevis OX=8355 GN=chmp3 PE=2 SV=3 E(blastx)=2e-76
TRINITY_DN66054_c1_g1_i1	GTPase-activating protein skywalker OS=Drosophila melanogaster OX=7227 GN=sky PE=1 SV=2 E(blastx)=5e-60
TRINITY_DN71675_c3_g1_i3	Delphilin OS=Danio rerio OX=7955 GN=grid2ip PE=3 SV=1 E(blastx)=1e-69
TRINITY_DN70498_c4_g2_i9	Cyclin-dependent kinase 20 OS=Danio rerio OX=7955 GN=cdk20 PE=2 SV=1 E(blastx)=2e-14
TRINITY_DN70689_c4_g1_i8	Glutamate receptor ionotropic, kainate glr-3 OS=Caenorhabditis elegans OX=6239 GN=glr-3 PE=1 SV=3 E(blastx)=2e-88
TRINITY_DN68643_c2_g1_i2	Organic cation/carnitine transporter 2 OS=Homo sapiens OX=9606 GN=SLC22A5 PE=1 SV=1 E(blastx)=2e-62
TRINITY_DN62913_c0_g1_i1	Protein turtle OS=Drosophila melanogaster OX=7227 GN=tutl PE=1 SV=2 E(blastx)=1e-08
TRINITY_DN62293_c0_g1_i3	Tetratricopeptide repeat protein 38 OS=Homo sapiens OX=9606 GN=TTC38 PE=1 SV=1 E(blastx)=1e-143
TRINITY_DN70155_c3_g1_i5	THAP domain-containing protein 3 OS=Bos taurus OX=9913 GN=THAP3 PE=2 SV=1 E(blastx)=2e-05
TRINITY_DN67664_c6_g1_i3	Isoaspartyl peptidase/L-asparaginase OS=Mus musculus OX=10090 GN=Asrgl1 PE=1 SV=1 E(blastx)=1e-47
TRINITY_DN56049_c0_g1_i1	Dehydrogenase/reductase SDR family member 7 OS=Mus musculus OX=10090 GN=Dhrs7 PE=1 SV=2 E(blastx)=6e-18
TRINITY_DN69079_c2_g1_i1	Lysine-specific histone demethylase 2 OS=Homo sapiens OX=9606 GN=KDM1B PE=1 SV=3 E(blastx)=3e-115
TRINITY_DN69865_c4_g2_i2	Probable RNA-directed DNA polymerase from transposon X-element OS=Drosophila melanogaster OX=7227 GN=X-element\ORF2 PE=3 SV=1 E(blastx)=4e-19
TRINITY_DN68543_c1_g1_i2	Formin-binding protein 4 OS=Mus musculus OX=10090 GN=Fnbp4 PE=1 SV=2 E(blastx)=9e-33
TRINITY_DN67120_c0_g1_i9	WD repeat-containing protein 90 OS=Xenopus tropicalis OX=8364 GN=wdr90 PE=2 SV=1 E(blastx)=2e-84
TRINITY_DN65536_c8_g2_i1	Universal stress protein Slr1101 OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=slr1101 PE=3 SV=1 E(blastx)=7e-09
TRINITY_DN64009_c0_g1_i2	Rho-related GTP-binding protein RhoU OS=Mus musculus OX=10090 GN=Rhou PE=2 SV=1 E(blastx)=5e-65
TRINITY_DN67692_c3_g2_i1	ATP-dependent DNA helicase Q-like 2 OS=Arabidopsis thaliana OX=3702 GN=RECQL2 PE=1 SV=1 E(blastx)=2e-14
TRINITY_DN69816_c1_g1_i7	Probable oxidoreductase PXDNL OS=Homo sapiens OX=9606 GN=PXDNL PE=1 SV=3 E(blastx)=3e-21
TRINITY_DN71749_c1_g1_i4	Kelch-like protein 17 OS=Rattus norvegicus OX=10116 GN=Klhl17 PE=1 SV=1 E(blastx)=1e-16
TRINITY_DN70391_c4_g2_i1	Splicing factor, suppressor of white-apricot homolog OS=Mus musculus OX=10090 GN=Sfswap PE=1 SV=2 E(blastx)=1e-16
TRINITY_DN69104_c0_g1_i1	Nuclear pore complex protein Nup214 OS=Homo sapiens OX=9606 GN=NUP214 PE=1 SV=2 E(blastx)=6e-83
TRINITY_DN69617_c8_g2_i2	Zinc finger protein-like 1 OS=Xenopus tropicalis OX=8364 GN=zfpl1 PE=2 SV=1 E(blastx)=6e-31
TRINITY_DN70949_c6_g2_i2	Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1 E(blastx)=2e-52
TRINITY_DN66242_c1_g1_i1	Homeobox protein EMX1 OS=Xenopus tropicalis OX=8364 GN=emx1 PE=2 SV=1 E(blastx)=6e-26
TRINITY_DN61163_c0_g1_i4	Cation-dependent mannose-6-phosphate receptor OS=Rattus norvegicus OX=10116 GN=M6pr PE=1 SV=1 E(blastx)=2e-09
TRINITY_DN63666_c0_g1_i11	BAG family molecular chaperone regulator 1 OS=Homo sapiens OX=9606 GN=BAG1 PE=1 SV=4 E(blastx)=2e-21
TRINITY_DN68039_c3_g1_i2	Diphosphoinositol polyphosphate phosphohydrolase 1 OS=Rattus norvegicus OX=10116 GN=Nudt3 PE=1 SV=1 E(blastx)=1e-37
TRINITY_DN63016_c1_g1_i2	Dehydrogenase/reductase SDR family member 7 OS=Mus musculus OX=10090 GN=Dhrs7 PE=1 SV=2 E(blastx)=5e-90
TRINITY_DN68314_c2_g4_i3	Conserved oligomeric Golgi complex subunit 1 OS=Mus musculus OX=10090 GN=Cog1 PE=1 SV=3 E(blastx)=2e-52
TRINITY_DN67400_c4_g3_i9	Transmembrane protein 135 OS=Bos taurus OX=9913 GN=TMEM135 PE=2 SV=1 E(blastx)=5e-28
TRINITY_DN71766_c13_g1_i2	Dehydrogenase/reductase SDR family member 7 OS=Homo sapiens OX=9606 GN=DHRS7 PE=1 SV=1 E(blastx)=9e-70
TRINITY_DN70489_c0_g1_i6	Heparan-alpha-glucosaminide N-acetyltransferase OS=Homo sapiens OX=9606 GN=HGSNAT PE=1 SV=2 E(blastx)=4e-62
TRINITY_DN40975_c0_g1_i1	Ras-related protein Rab-3 OS=Drosophila melanogaster OX=7227 GN=Rab3 PE=1 SV=1 E(blastx)=2e-71
TRINITY_DN69786_c11_g2_i6	Lysosomal Pro-X carboxypeptidase OS=Homo sapiens OX=9606 GN=PRCP PE=1 SV=1 E(blastx)=2e-180
TRINITY_DN63245_c0_g1_i1	Terminal nucleotidyltransferase 5C OS=Rattus norvegicus OX=10116 GN=Tent5c PE=2 SV=1 E(blastx)=2e-137
TRINITY_DN67529_c1_g1_i2	Zinc metalloproteinase nas-13 OS=Caenorhabditis elegans OX=6239 GN=nas-13 PE=2 SV=5 E(blastx)=5e-47
TRINITY_DN70550_c4_g1_i3	Probable RNA-directed DNA polymerase from transposon X-element OS=Drosophila melanogaster OX=7227 GN=X-element\ORF2 PE=3 SV=1 E(blastx)=9e-20
TRINITY_DN71677_c2_g1_i2	Probable RNA-directed DNA polymerase from transposon BS OS=Drosophila melanogaster OX=7227 GN=RTase PE=2 SV=1 E(blastx)=2e-39
TRINITY_DN52836_c0_g1_i1	Neuronal acetylcholine receptor subunit alpha-7 OS=Macaca mulatta OX=9544 GN=CHRNA7 PE=2 SV=1 E(blastx)=1e-52
TRINITY_DN67048_c3_g2_i1	Chloride channel protein A OS=Dictyostelium discoideum OX=44689 GN=clcA PE=2 SV=1 E(blastx)=5e-09
TRINITY_DN72174_c4_g1_i5	Probable palmitoyltransferase ZDHHC24 OS=Danio rerio OX=7955 GN=zdhhc24 PE=2 SV=1 E(blastx)=5e-40
TRINITY_DN70224_c2_g1_i3	Fibrinogen beta chain (Fragments) OS=Petromyzon marinus OX=7757 PE=1 SV=2 E(blastx)=7e-06
TRINITY_DN66255_c8_g1_i1	G-protein-signaling modulator 2 OS=Mus musculus OX=10090 GN=Gpsm2 PE=1 SV=2 E(blastx)=5e-07
TRINITY_DN71483_c1_g1_i4	Dynein axonemal assembly factor 8 OS=Xenopus laevis OX=8355 GN=dnaaf8 PE=1 SV=1 E(blastx)=2e-123
TRINITY_DN69452_c9_g1_i2	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2 OS=Homo sapiens OX=9606 GN=TPTE2 PE=1 SV=2 E(blastx)=9e-116
TRINITY_DN69011_c4_g1_i5	Inositol polyphosphate-4-phosphatase type I A OS=Mus musculus OX=10090 GN=Inpp4a PE=1 SV=1 E(blastx)=5e-175
TRINITY_DN65109_c5_g1_i2	Poly(A) RNA polymerase GLD2-A OS=Xenopus laevis OX=8355 GN=tent2-a PE=1 SV=1 E(blastx)=7e-63
TRINITY_DN51807_c0_g1_i1	Universal stress protein in QAH/OAS sulfhydrylase 3'region OS=Thermus aquaticus OX=271 PE=3 SV=1 E(blastx)=1e-11
TRINITY_DN64706_c0_g1_i1	Dynein light chain Tctex-type 5-B (Fragment) OS=Xenopus laevis OX=8355 GN=Dynlt5-b PE=2 SV=1 E(blastx)=2e-08
TRINITY_DN58430_c0_g1_i2	Protein sidekick-1 OS=Gallus gallus OX=9031 GN=SDK1 PE=1 SV=1 E(blastx)=2e-17
TRINITY_DN41151_c2_g1_i1	Aconitate hydratase, cytoplasmic (Fragment) OS=Solanum tuberosum OX=4113 PE=2 SV=1 E(blastx)=9e-62
TRINITY_DN70246_c1_g1_i2	Leucine-rich repeat-containing protein 61 OS=Mus musculus OX=10090 GN=Lrrc61 PE=2 SV=1 E(blastx)=2e-10
TRINITY_DN64046_c0_g1_i2	Small cysteine-rich protein 2 OS=Acropora millepora OX=45264 PE=3 SV=1 E(blastx)=3e-09
TRINITY_DN69818_c8_g1_i2	Tetraspanin-33 OS=Bos taurus OX=9913 GN=TSPAN33 PE=1 SV=1 E(blastx)=1e-50
TRINITY_DN71462_c11_g4_i1	Sortilin OS=Mus musculus OX=10090 GN=Sort1 PE=1 SV=1 E(blastx)=2e-137
TRINITY_DN66859_c4_g1_i4	Fibroblast growth factor receptor 1 OS=Mus musculus OX=10090 GN=Fgfr1 PE=1 SV=2 E(blastx)=2e-72
TRINITY_DN69433_c6_g2_i3	Tectonic-3 OS=Homo sapiens OX=9606 GN=TCTN3 PE=1 SV=2 E(blastx)=1e-39
TRINITY_DN69299_c3_g1_i1	Apelin receptor OS=Rattus norvegicus OX=10116 GN=Aplnr PE=2 SV=1 E(blastx)=1e-09
TRINITY_DN67337_c8_g1_i1	Protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1 OS=Homo sapiens OX=9606 GN=POMGNT1 PE=1 SV=2 E(blastx)=1e-65
TRINITY_DN63872_c1_g1_i1	COMM domain-containing protein 3 OS=Homo sapiens OX=9606 GN=COMMD3 PE=1 SV=1 E(blastx)=2e-23
TRINITY_DN63898_c1_g1_i2	Homeobox protein Nkx-2.2 OS=Mus musculus OX=10090 GN=Nkx2-2 PE=1 SV=2 E(blastx)=3e-40
TRINITY_DN70988_c2_g2_i9	Fibroblast growth factor receptor 1 OS=Gallus gallus OX=9031 GN=FGFR1 PE=2 SV=1 E(blastx)=6e-08
TRINITY_DN65610_c6_g1_i1	Fibroblast growth factor receptor 4 OS=Homo sapiens OX=9606 GN=FGFR4 PE=1 SV=2 E(blastx)=8e-06
TRINITY_DN70524_c4_g2_i2	Glucosamine 6-phosphate N-acetyltransferase OS=Caenorhabditis elegans OX=6239 GN=gna-1 PE=1 SV=1 E(blastx)=4e-30
TRINITY_DN57375_c0_g1_i1	Protein CutA homolog OS=Xenopus laevis OX=8355 GN=cuta PE=2 SV=2 E(blastx)=2e-44
TRINITY_DN71405_c12_g2_i6	Tetratricopeptide repeat protein 27 OS=Homo sapiens OX=9606 GN=TTC27 PE=1 SV=1 E(blastx)=1e-131
TRINITY_DN70142_c2_g1_i4	ATP-dependent RNA helicase DHX15 OS=Homo sapiens OX=9606 GN=DHX15 PE=1 SV=2 E(blastx)=3e-43
TRINITY_DN60764_c0_g1_i2	Calcium-binding protein 5 OS=Bos taurus OX=9913 GN=CABP5 PE=1 SV=1 E(blastx)=1e-06
TRINITY_DN69163_c3_g1_i2	Nuclear receptor subfamily 2 group E member 1 OS=Xenopus laevis OX=8355 GN=nr2e1 PE=2 SV=1 E(blastx)=7e-28
TRINITY_DN35685_c0_g3_i1	Small ribosomal subunit protein uS8 OS=Drosophila yakuba OX=7245 GN=RpS15Aa PE=2 SV=3 E(blastx)=5e-54
TRINITY_DN71910_c6_g2_i2	Zinc finger and BTB domain-containing protein 44 OS=Xenopus tropicalis OX=8364 GN=zbtb44 PE=2 SV=1 E(blastx)=4e-06
TRINITY_DN69737_c8_g3_i1	Pogo transposable element with KRAB domain OS=Homo sapiens OX=9606 GN=POGK PE=1 SV=2 E(blastx)=2e-37
TRINITY_DN66687_c3_g1_i6	Lysophospholipase D GDPD1 OS=Homo sapiens OX=9606 GN=GDPD1 PE=1 SV=2 E(blastx)=1e-19
TRINITY_DN69417_c6_g1_i1	Zinc phosphodiesterase ELAC protein 1 OS=Mus musculus OX=10090 GN=Elac1 PE=2 SV=1 E(blastx)=1e-40
TRINITY_DN66701_c3_g1_i1	Porphobilinogen deaminase OS=Homo sapiens OX=9606 GN=HMBS PE=1 SV=2 E(blastx)=6e-112
TRINITY_DN59285_c0_g1_i1	Polycystin-2 OS=Caenorhabditis elegans OX=6239 GN=pkd-2 PE=1 SV=3 E(blastx)=5e-05
TRINITY_DN71493_c1_g1_i5	NFX1-type zinc finger-containing protein 1 homolog OS=Caenorhabditis elegans OX=6239 GN=znfx-1 PE=1 SV=1 E(blastx)=1e-107
TRINITY_DN71382_c2_g2_i1	Cubilin OS=Mus musculus OX=10090 GN=Cubn PE=1 SV=3 E(blastx)=2e-41
TRINITY_DN67274_c5_g1_i1	DnaJ homolog subfamily C member 7 OS=Homo sapiens OX=9606 GN=DNAJC7 PE=1 SV=2 E(blastx)=4e-153
TRINITY_DN63171_c0_g1_i1	Acyl-coenzyme A oxidase 3, peroxisomal OS=Arabidopsis thaliana OX=3702 GN=ACX3 PE=1 SV=1 E(blastx)=1e-88
TRINITY_DN66685_c1_g2_i4	Tubulin delta chain OS=Macaca fascicularis OX=9541 GN=TUBD1 PE=2 SV=1 E(blastx)=2e-05
TRINITY_DN66537_c4_g1_i2	Exosome complex component CSL4 OS=Mus musculus OX=10090 GN=Exosc1 PE=1 SV=1 E(blastx)=5e-07
TRINITY_DN69818_c8_g1_i1	Tetraspanin-33 OS=Bos taurus OX=9913 GN=TSPAN33 PE=1 SV=1 E(blastx)=1e-49
TRINITY_DN69956_c1_g2_i1	Protein broad-minded OS=Danio rerio OX=7955 GN=tbc1d32 PE=3 SV=2 E(blastx)=2e-17
TRINITY_DN65431_c0_g1_i3	Histone H4 transcription factor OS=Bos taurus OX=9913 GN=HINFP PE=2 SV=1 E(blastx)=8e-49
TRINITY_DN70652_c6_g2_i1	Gamma-tubulin complex component 5 OS=Mus musculus OX=10090 GN=Tubgcp5 PE=2 SV=2 E(blastx)=3e-149
TRINITY_DN68877_c9_g1_i1	Peroxisomal membrane protein PEX16 OS=Danio rerio OX=7955 GN=pex16 PE=2 SV=1 E(blastx)=2e-80
TRINITY_DN71686_c2_g1_i2	60 kDa lysophospholipase OS=Rattus norvegicus OX=10116 GN=Aspg PE=1 SV=1 E(blastx)=2e-103
TRINITY_DN66565_c4_g1_i2	LINE-1 reverse transcriptase homolog OS=Nycticebus coucang OX=9470 PE=4 SV=1 E(blastx)=5e-28
TRINITY_DN69655_c1_g1_i1	Sterile alpha motif domain-containing protein 11 OS=Mus musculus OX=10090 GN=Samd11 PE=2 SV=1 E(blastx)=7e-17
TRINITY_DN72199_c0_g1_i8	Sterile alpha motif domain-containing protein 9-like OS=Homo sapiens OX=9606 GN=SAMD9L PE=1 SV=2 E(blastx)=2e-09
TRINITY_DN68333_c10_g1_i4	Lysosomal acid glucosylceramidase OS=Mus musculus OX=10090 GN=Gba1 PE=1 SV=1 E(blastx)=3e-131
TRINITY_DN68960_c4_g1_i3	Protein Smaug homolog 2 OS=Homo sapiens OX=9606 GN=SAMD4B PE=1 SV=1 E(blastx)=2e-73
TRINITY_DN66297_c5_g1_i1	Doublecortin domain-containing protein 2 OS=Homo sapiens OX=9606 GN=DCDC2 PE=1 SV=2 E(blastx)=2e-15
TRINITY_DN69613_c5_g2_i2	RNA 3'-terminal phosphate cyclase OS=Macaca fascicularis OX=9541 GN=RTCA PE=2 SV=1 E(blastx)=1e-63
TRINITY_DN61999_c0_g1_i1	Membralin OS=Homo sapiens OX=9606 GN=TMEM259 PE=1 SV=1 E(blastx)=2e-157
TRINITY_DN69687_c2_g3_i3	Coiled-coil domain-containing protein 150 OS=Homo sapiens OX=9606 GN=CCDC150 PE=1 SV=2 E(blastx)=2e-34
TRINITY_DN68724_c1_g1_i3	Gamma-aminobutyric acid receptor subunit beta-4 OS=Gallus gallus OX=9031 GN=GABRB4 PE=2 SV=1 E(blastx)=3e-53
TRINITY_DN65273_c0_g2_i4	Rieske domain-containing protein OS=Homo sapiens OX=9606 GN=RFESD PE=1 SV=1 E(blastx)=8e-32
TRINITY_DN66355_c4_g1_i1	Rho-related BTB domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RHOBTB1 PE=1 SV=2 E(blastx)=1e-117
TRINITY_DN69354_c3_g1_i2	F-box/LRR-repeat protein 6 OS=Homo sapiens OX=9606 GN=FBXL6 PE=2 SV=2 E(blastx)=1e-37
TRINITY_DN103992_c0_g1_i1	Homeobox protein not2 OS=Xenopus laevis OX=8355 GN=not2 PE=2 SV=1 E(blastx)=2e-17
TRINITY_DN68919_c2_g1_i1	Uridine diphosphate glucose pyrophosphatase NUDT22 OS=Bos taurus OX=9913 GN=NUDT22 PE=2 SV=1 E(blastx)=6e-37
TRINITY_DN66517_c3_g1_i4	Poly(A) RNA polymerase, mitochondrial OS=Homo sapiens OX=9606 GN=MTPAP PE=1 SV=1 E(blastx)=8e-11
TRINITY_DN70554_c2_g2_i11	Small RNA 2'-O-methyltransferase OS=Gallus gallus OX=9031 GN=HENMT1 PE=3 SV=1 E(blastx)=1e-32
TRINITY_DN70698_c7_g1_i2	Neprilysin-2 OS=Caenorhabditis elegans OX=6239 GN=nep-2 PE=1 SV=2 E(blastx)=2e-16
TRINITY_DN65055_c0_g1_i4	Methyl-CpG-binding domain protein 6 OS=Homo sapiens OX=9606 GN=MBD6 PE=1 SV=2 E(blastx)=3e-15
TRINITY_DN70306_c8_g1_i12	Ubiquitin-associated domain-containing protein 1 OS=Gallus gallus OX=9031 GN=UBAC1 PE=2 SV=1 E(blastx)=8e-58
TRINITY_DN70111_c3_g1_i4	Probable transmembrane reductase CYB561D1 OS=Homo sapiens OX=9606 GN=CYB561D1 PE=1 SV=1 E(blastx)=2e-21
TRINITY_DN63230_c0_g1_i1	Neuropeptide FF receptor 2 OS=Mus musculus OX=10090 GN=Npffr2 PE=2 SV=2 E(blastx)=2e-27
TRINITY_DN68217_c11_g1_i1	Prickle-like protein 1-A OS=Xenopus laevis OX=8355 GN=prickle1-a PE=1 SV=1 E(blastx)=1e-56
TRINITY_DN63329_c0_g2_i1	Beta-2 adrenergic receptor OS=Sus scrofa OX=9823 GN=ADRB2 PE=2 SV=2 E(blastx)=3e-11
TRINITY_DN64327_c0_g1_i2	Transmembrane protein 45B OS=Xenopus tropicalis OX=8364 GN=tmem45b PE=2 SV=1 E(blastx)=9e-27
TRINITY_DN71210_c11_g1_i13	Protein IWS1 homolog OS=Mus musculus OX=10090 GN=Iws1 PE=1 SV=1 E(blastx)=6e-41
TRINITY_DN68390_c0_g1_i2	Sodium-coupled neutral amino acid transporter 7 OS=Danio rerio OX=7955 GN=slc38a7 PE=2 SV=1 E(blastx)=1e-47
TRINITY_DN33043_c0_g1_i1	Synaptotagmin-1 OS=Pongo abelii OX=9601 GN=SYT1 PE=2 SV=1 E(blastx)=2e-09
TRINITY_DN71101_c5_g2_i1	Protein ILRUN OS=Homo sapiens OX=9606 GN=ILRUN PE=1 SV=2 E(blastx)=8e-88
TRINITY_DN61171_c0_g1_i2	Enkurin OS=Bos taurus OX=9913 GN=ENKUR PE=1 SV=2 E(blastx)=4e-77
TRINITY_DN71903_c9_g3_i3	Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2 PE=1 SV=2 E(blastx)=3e-24
TRINITY_DN67068_c12_g1_i5	Protein dispatched homolog 3 OS=Gallus gallus OX=9031 GN=DISP3 PE=1 SV=1 E(blastx)=2e-21
TRINITY_DN68426_c0_g1_i4	Putative nuclease HARBI1 OS=Danio rerio OX=7955 GN=harbi1 PE=2 SV=1 E(blastx)=5e-17
TRINITY_DN69384_c6_g1_i2	Probable tRNA methyltransferase 9B OS=Bos taurus OX=9913 GN=TRMT9B PE=2 SV=1 E(blastx)=2e-05
TRINITY_DN68183_c1_g1_i2	Replication factor C subunit 1 OS=Mus musculus OX=10090 GN=Rfc1 PE=1 SV=2 E(blastx)=7e-21
TRINITY_DN70648_c4_g1_i4	Glycine receptor subunit alpha-3 OS=Rattus norvegicus OX=10116 GN=Glra3 PE=1 SV=1 E(blastx)=1e-36
TRINITY_DN67571_c5_g1_i1	Synaptic vesicle membrane protein VAT-1 homolog OS=Danio rerio OX=7955 GN=vat1 PE=2 SV=1 E(blastx)=3e-41
TRINITY_DN56897_c2_g1_i1	Secreted RxLR effector protein 78 OS=Plasmopara viticola OX=143451 GN=RXLR78 PE=3 SV=1 E(blastx)=3e-12
TRINITY_DN70719_c4_g1_i13	Dihydropyrimidine dehydrogenase [NADP(+)] OS=Pongo abelii OX=9601 GN=DPYD PE=2 SV=1 E(blastx)=3e-11
TRINITY_DN64099_c0_g1_i1	Potassium voltage-gated channel protein Shaker OS=Drosophila melanogaster OX=7227 GN=Sh PE=1 SV=3 E(blastx)=2e-68
TRINITY_DN66436_c2_g1_i1	Dyslexia-associated protein KIAA0319-like protein OS=Mus musculus OX=10090 GN=Kiaa0319l PE=1 SV=1 E(blastx)=1e-175
